16.83287,47.99011,0
16.83314,47.98931,0
16.83346,47.98852,0
16.83383,47.98773,0
16.83422,47.98695,0
16.83475,47.98604,0
16.83535,47.98516,0
16.83612,47.98415,0
16.837,47.98315,0
16.83766,47.98246,0
16.83807,47.98205,0
16.83909,47.98113,0
16.8394,47.98088,0
16.83995,47.98046,0
16.84105,47.97965,0
16.84144,47.97938,0
16.84253,47.97868,0
16.8436,47.97804,0
16.84412,47.97775,0
16.84584,47.97688,0
16.84667,47.9765,0
16.84746,47.97616,0
16.84848,47.97574,0
16.84975,47.97528,0
16.85126,47.9748,0
16.85279,47.97437,0
16.85634,47.97351,0
16.8571,47.97334,0
16.85736,47.97327,0
16.86446,47.97161,0
16.8665,47.97117,0
16.86789,47.97092,0
16.86895,47.97075,0
16.87042,47.97055,0
16.87228,47.97032,0
16.87481,47.97004,0
16.87648,47.96981,0
16.87693,47.96974,0
16.87764,47.96961,0
16.87922,47.96928,0
16.87983,47.96913,0
16.87993,47.96911,0
16.88059,47.96893,0
16.88138,47.9687,0
16.88255,47.96833,0
16.88384,47.96786,0
16.88709,47.96658,0
16.88758,47.96641,0
16.88879,47.96604,0
16.88944,47.96587,0
16.89024,47.96568,0
16.89095,47.96553,0
16.89163,47.9654,0
16.89216,47.96531,0
16.89358,47.96513,0
16.89471,47.96504,0
16.8957,47.96499,0
16.89911,47.96492,0
16.90007,47.96487,0
16.90125,47.96475,0
16.90191,47.96465,0
16.90257,47.96452,0
16.90349,47.9643,0
16.90408,47.96414,0
16.90441,47.96404,0
16.90497,47.96385,0
16.9059,47.96349,0
16.90691,47.96299,0
16.90742,47.96271,0
16.90792,47.9624,0
16.90838,47.96209,0
16.90892,47.9617,0
16.91216,47.95918,0
16.91297,47.95857,0
16.91376,47.95801,0
16.91528,47.95701,0
16.91654,47.95625,0
16.9172,47.95587,0
16.91775,47.95557,0
16.93772,47.9454,0
16.93869,47.94494,0
16.93878,47.94489,0
16.93947,47.94459,0
16.94025,47.94428,0
16.94114,47.94397,0
16.94177,47.94377,0
16.94253,47.94355,0
16.94325,47.94337,0
16.94432,47.94312,0
16.94562,47.94289,0
16.95205,47.94199,0
16.95229,47.94195,0
16.96975,47.93949,0
16.97173,47.93918,0
16.97465,47.93866,0
16.97726,47.93811,0
16.9787,47.93777,0
16.98056,47.9373,0
16.98171,47.93699,0
16.98348,47.93648,0
16.9846,47.93613,0
16.98609,47.93564,0
16.98821,47.9349,0
16.98842,47.93482,0
16.98862,47.93473,0
16.989,47.93459,0
16.99069,47.93392,0
16.9909,47.93383,0
16.99093,47.93382,0
16.99235,47.93322,0
16.99415,47.93242,0
16.99503,47.93201,0
17.00634,47.92659,0
17.00716,47.92624,0
17.00777,47.926,0
17.00858,47.9257,0
17.00928,47.92547,0
17.01037,47.92516,0
17.01085,47.92505,0
17.01128,47.92494,0
17.01174,47.92484,0
17.01335,47.92455,0
17.01385,47.92449,0
17.0141,47.92445,0
17.01487,47.92437,0
17.01528,47.92434,0
17.01559,47.92431,0
17.016,47.92429,0
17.01623,47.92427,0
17.01708,47.92424,0
17.01841,47.92424,0
17.01911,47.92427,0
17.01936,47.92427,0
17.02225,47.92442,0
17.02369,47.92447,0
17.02516,47.92446,0
17.02588,47.92443,0
17.02636,47.92439,0
17.0266,47.92438,0
17.02685,47.92435,0
17.02732,47.92431,0
17.02779,47.92425,0
17.02818,47.92421,0
17.02921,47.92405,0
17.03006,47.92388,0
17.03121,47.92361,0
17.03223,47.92333,0
17.03287,47.92313,0
17.0347,47.92251,0
17.03596,47.92206,0
17.03883,47.92109,0
17.03944,47.9209,0
17.03989,47.92077,0
17.0403,47.92064,0
17.04184,47.92022,0
17.04281,47.91998,0
17.0439,47.91973,0
17.04485,47.91953,0
17.04618,47.91928,0
17.04626,47.91927,0
17.04674,47.91919,0
17.04688,47.91916,0
17.04882,47.91887,0
17.05054,47.91868,0
17.05242,47.91852,0
17.05482,47.91841,0
17.05627,47.91839,0
17.05796,47.91841,0
17.05868,47.91843,0
17.05963,47.91848,0
17.06083,47.91856,0
17.0625,47.9187,0
17.06464,47.91896,0
17.06544,47.91908,0
17.06705,47.91935,0
17.06743,47.91943,0
17.06767,47.91947,0
17.06813,47.91956,0
17.06927,47.91981,0
17.06959,47.91989,0
17.06995,47.91997,0
17.07056,47.92012,0
17.07095,47.9202,0
17.07213,47.92053,0
17.07318,47.92084,0
17.0741,47.92114,0
17.07551,47.92162,0
17.07744,47.92237,0
17.08028,47.92356,0
17.08564,47.92588,0
17.08645,47.92621,0
17.08649,47.92623,0
17.0879,47.92676,0
17.08792,47.92676,0
17.08873,47.92701,0
17.09024,47.92743,0
17.09125,47.92767,0
17.09197,47.92781,0
17.09278,47.92795,0
17.0941,47.92811,0
17.09475,47.92817,0
17.09577,47.92823,0
17.09731,47.92825,0
17.09783,47.92824,0
17.09879,47.9282,0
17.09975,47.92813,0
17.10129,47.92794,0
17.10228,47.92779,0
17.10274,47.9277,0
17.10397,47.92742,0
17.10501,47.92714,0
17.10569,47.92693,0
17.10631,47.92672,0
17.10723,47.92638,0
17.10778,47.92615,0
17.1086,47.92578,0
17.10973,47.9252,0
17.11052,47.92474,0
17.11218,47.92366,0
17.11222,47.92363,0
17.11225,47.92359,0
17.11228,47.92356,0
17.11251,47.92324,0
17.11262,47.92311,0
17.1127,47.92304,0
17.11302,47.92282,0
17.11424,47.92207,0
17.11453,47.92186,0
17.1149,47.92165,0
17.11504,47.92159,0
17.1152,47.92151,0
17.11582,47.92126,0
17.11604,47.92118,0
17.11632,47.92106,0
17.11642,47.92101,0
17.11731,47.92046,0
17.11764,47.92024,0
17.11808,47.91997,0
17.12824,47.91353,0
17.13039,47.91221,0
17.13276,47.91091,0
17.1339,47.91033,0
17.13583,47.9094,0
17.13649,47.9091,0
17.13766,47.90859,0
17.13981,47.90772,0
17.14194,47.90693,0
17.14334,47.90646,0
17.14462,47.90605,0
17.14589,47.90567,0
17.14751,47.90522,0
17.14919,47.90479,0
17.15061,47.90445,0
17.15264,47.90402,0
17.15747,47.90313,0
17.16013,47.90261,0
17.16132,47.90234,0
17.16261,47.90201,0
17.16326,47.90183,0
17.16414,47.90157,0
17.16519,47.90123,0
17.16582,47.90101,0
17.16748,47.90039,0
17.16872,47.89986,0
17.16912,47.89968,0
17.17011,47.8992,0
17.17126,47.8986,0
17.17159,47.89841,0
17.1718,47.8983,0
17.17204,47.89816,0
17.17323,47.89743,0
17.1741,47.89685,0
17.17508,47.89615,0
17.17613,47.89537,0
17.18027,47.8921,0
17.18351,47.88963,0
17.18524,47.88837,0
17.18688,47.88723,0
17.19089,47.88463,0
17.19287,47.88344,0
17.19512,47.88216,0
17.19717,47.88109,0
17.19722,47.88106,0
17.22711,47.86566,0
17.2299,47.86413,0
17.23116,47.86341,0
17.23353,47.862,0
17.23625,47.8603,0
17.23783,47.85927,0
17.23983,47.85791,0
17.24133,47.85685,0
17.24828,47.85177,0
17.24925,47.85108,0
17.26825,47.83716,0
17.27045,47.83546,0
17.27174,47.83441,0
17.27417,47.83235,0
17.27654,47.83015,0
17.2782,47.82853,0
17.27936,47.82735,0
17.27996,47.82671,0
17.2928,47.81344,0
17.2949,47.81132,0
17.29614,47.81012,0
17.29754,47.80883,0
17.29888,47.80766,0
17.30131,47.80561,0
17.30262,47.80457,0
17.30432,47.80327,0
17.30622,47.80186,0
17.30878,47.80011,0
17.31,47.7993,0
17.31096,47.79868,0
17.31292,47.79746,0
17.31488,47.79628,0
17.31765,47.79473,0
17.31846,47.79429,0
17.32179,47.79256,0
17.3238,47.79157,0
17.32651,47.79031,0
17.33012,47.78875,0
17.3351,47.78673,0
17.37097,47.77178,0
17.37098,47.77177,0
17.39746,47.76071,0
17.39924,47.7599,0
17.40261,47.75829,0
17.40584,47.75665,0
17.40731,47.75587,0
17.40853,47.7552,0
17.41093,47.75384,0
17.414,47.752,0
17.41549,47.75108,0
17.41741,47.74985,0
17.44577,47.73039,0
17.44762,47.72917,0
17.45099,47.72708,0
17.45348,47.72562,0
17.45428,47.72517,0
17.49864,47.70083,0
17.50284,47.69858,0
17.50457,47.69769,0
17.50594,47.69702,0
17.50746,47.69631,0
17.50989,47.69523,0
17.51321,47.69391,0
17.51474,47.69337,0
17.51525,47.69318,0
17.51701,47.69258,0
17.5197,47.69172,0
17.5209,47.69136,0
17.52296,47.69078,0
17.52734,47.68961,0
17.53025,47.68879,0
17.53121,47.6885,0
17.53205,47.68822,0
17.53245,47.68807,0
17.5328,47.68792,0
17.53342,47.68767,0
17.53401,47.6874,0
17.53457,47.68713,0
17.53508,47.68686,0
17.53553,47.68661,0
17.53638,47.68609,0
17.53688,47.68576,0
17.53734,47.68543,0
17.5381,47.68483,0
17.53882,47.68424,0
17.54241,47.68108,0
17.54374,47.68004,0
17.54426,47.67969,0
17.54522,47.67908,0
17.5461,47.67857,0
17.5469,47.67814,0
17.54855,47.67731,0
17.54932,47.67695,0
17.55008,47.67662,0
17.56749,47.66879,0
17.5675,47.66879,0
17.5752,47.66528,0
17.58278,47.66161,0
17.58358,47.6612,0
17.59631,47.65498,0
17.59879,47.65379,0
17.60175,47.65232,0
17.60194,47.65224,0
17.60733,47.6496,0
17.60766,47.64943,0
17.6123,47.64717,0
17.61284,47.64692,0
17.61658,47.64508,0
17.6168,47.64498,0
17.61701,47.64487,0
17.61723,47.64477,0
17.61777,47.6445,0
17.61901,47.64392,0
17.61979,47.64361,0
17.62041,47.64338,0
17.62114,47.64313,0
17.62168,47.64296,0
17.62283,47.64263,0
17.62372,47.64241,0
17.65121,47.63611,0
17.65633,47.63491,0
17.6578,47.6346,0
17.66218,47.6336,0
17.66339,47.63335,0
17.66409,47.63323,0
17.66487,47.63311,0
17.66617,47.63297,0
17.66691,47.63291,0
17.66746,47.63288,0
17.66834,47.63285,0
17.66982,47.63287,0
17.67048,47.6329,0
17.67077,47.63292,0
17.67102,47.63293,0
17.67222,47.63305,0
17.67252,47.63309,0
17.6729,47.63313,0
17.67405,47.63332,0
17.67516,47.63355,0
17.6756,47.63366,0
17.67589,47.63372,0
17.67669,47.63394,0
17.67733,47.63413,0
17.67816,47.63441,0
17.67884,47.63466,0
17.68034,47.63528,0
17.68197,47.63598,0
17.68212,47.63605,0
17.71183,47.64884,0
17.71186,47.64885,0
17.71194,47.64889,0
17.71817,47.65155,0
17.72019,47.65239,0
17.72442,47.65409,0
17.72624,47.65479,0
17.73098,47.65652,0
17.73298,47.65723,0
17.73861,47.65906,0
17.74227,47.66019,0
17.75018,47.6625,0
17.7511,47.66279,0
17.7539,47.66358,0
17.76943,47.66813,0
17.77134,47.66872,0
17.77321,47.66938,0
17.77443,47.66986,0
17.77584,47.67046,0
17.7776,47.67128,0
17.77854,47.67176,0
17.77981,47.67246,0
17.78072,47.67301,0
17.78157,47.67354,0
17.78258,47.67421,0
17.78306,47.67455,0
17.78385,47.67513,0
17.7846,47.67571,0
17.78562,47.67656,0
17.78903,47.67951,0
17.78999,47.68028,0
17.79061,47.68074,0
17.79108,47.68107,0
17.79218,47.68178,0
17.79272,47.6821,0
17.79327,47.68241,0
17.79404,47.68282,0
17.79501,47.6833,0
17.79584,47.68367,0
17.79667,47.68401,0
17.79752,47.68434,0
17.79837,47.68464,0
17.79925,47.68493,0
17.79971,47.68507,0
17.80106,47.68544,0
17.80171,47.6856,0
17.80282,47.68584,0
17.80365,47.68599,0
17.80409,47.68606,0
17.8055,47.68625,0
17.8065,47.68635,0
17.80722,47.68641,0
17.80839,47.68648,0
17.8099,47.68652,0
17.81045,47.68652,0
17.81221,47.68645,0
17.81292,47.68641,0
17.81361,47.68635,0
17.81776,47.68589,0
17.8203,47.68555,0
17.8243,47.68511,0
17.82574,47.68497,0
17.82863,47.68473,0
17.83246,47.68449,0
17.8344,47.6844,0
17.83669,47.68432,0
17.84043,47.68425,0
17.84283,47.68424,0
17.8474,47.68426,0
17.86595,47.68451,0
17.87032,47.68449,0
17.87537,47.68437,0
17.87764,47.68428,0
17.88078,47.68409,0
17.88255,47.68396,0
17.88734,47.68352,0
17.89261,47.68295,0
17.89442,47.68271,0
17.90876,47.68095,0
17.91584,47.68018,0
17.91772,47.68,0
17.92162,47.67969,0
17.9264,47.67937,0
17.93059,47.67919,0
17.9355,47.67904,0
17.93951,47.67901,0
17.94303,47.67903,0
17.94847,47.67918,0
17.95157,47.67931,0
17.95572,47.67954,0
17.96103,47.67988,0
17.9656,47.68021,0
17.97005,47.68058,0
17.98666,47.68209,0
17.99176,47.68251,0
17.99503,47.68273,0
17.99727,47.68286,0
18.00029,47.683,0
18.00491,47.6831,0
18.00684,47.6831,0
18.00957,47.68306,0
18.01253,47.68297,0
18.01478,47.68287,0
18.01558,47.68281,0
18.01674,47.68274,0
18.01948,47.68251,0
18.02158,47.6823,0
18.023,47.68214,0
18.02535,47.68185,0
18.02653,47.68169,0
18.02882,47.68134,0
18.03306,47.68062,0
18.03716,47.67979,0
18.04689,47.67776,0
18.0501,47.67706,0
18.05364,47.67634,0
18.05669,47.67576,0
18.058,47.67555,0
18.06102,47.67511,0
18.0643,47.6747,0
18.06544,47.67458,0
18.06971,47.67423,0
18.07321,47.67407,0
18.07412,47.67404,0
18.07531,47.67402,0
18.07915,47.67404,0
18.08009,47.67406,0
18.08374,47.67422,0
18.08671,47.67441,0
18.09006,47.67459,0
18.09172,47.67466,0
18.0932,47.6747,0
18.09559,47.67473,0
18.09843,47.67471,0
18.09869,47.67469,0
18.10134,47.6746,0
18.10487,47.67439,0
18.10676,47.67424,0
18.10962,47.67393,0
18.11161,47.67369,0
18.11313,47.67347,0
18.11499,47.67318,0
18.11638,47.67294,0
18.11756,47.67272,0
18.11963,47.6723,0
18.12008,47.6722,0
18.12054,47.67211,0
18.1228,47.67159,0
18.1246,47.67114,0
18.12794,47.67024,0
18.1352,47.66817,0
18.13854,47.66725,0
18.14053,47.66674,0
18.14411,47.66586,0
18.14635,47.66536,0
18.14954,47.6647,0
18.15435,47.6638,0
18.15763,47.66327,0
18.15944,47.663,0
18.16308,47.66251,0
18.16623,47.66213,0
18.17162,47.66154,0
18.17396,47.66125,0
18.17583,47.66098,0
18.17651,47.66087,0
18.17791,47.6606,0
18.17925,47.66031,0
18.18081,47.65992,0
18.1819,47.65962,0
18.183,47.6593,0
18.18431,47.65887,0
18.18577,47.65835,0
18.18736,47.65772,0
18.1891,47.65696,0
18.18984,47.65662,0
18.19096,47.65605,0
18.19181,47.6556,0
18.19337,47.65473,0
18.19468,47.65397,0
18.20144,47.65019,0
18.20163,47.65009,0
18.20181,47.64998,0
18.20315,47.64925,0
18.2063,47.64758,0
18.20912,47.64616,0
18.21263,47.64446,0
18.21305,47.64428,0
18.21402,47.64383,0
18.21656,47.64272,0
18.2202,47.64128,0
18.22202,47.64062,0
18.22633,47.6392,0
18.22851,47.63856,0
18.23009,47.63813,0
18.23727,47.63626,0
18.23764,47.63615,0
18.23794,47.63607,0
18.23809,47.63602,0
18.23896,47.63579,0
18.24067,47.6353,0
18.24317,47.63451,0
18.24352,47.63441,0
18.24644,47.63347,0
18.25219,47.63151,0
18.25729,47.62981,0
18.26058,47.62878,0
18.26316,47.62802,0
18.26375,47.62786,0
18.2643,47.6277,0
18.26622,47.62721,0
18.26751,47.62691,0
18.26888,47.62662,0
18.27112,47.6262,0
18.27247,47.62599,0
18.27364,47.62584,0
18.2756,47.62563,0
18.2768,47.62554,0
18.27921,47.6254,0
18.28157,47.62536,0
18.28176,47.62535,0
18.28351,47.62537,0
18.285,47.62537,0
18.29068,47.6255,0
18.29258,47.62556,0
18.29519,47.62561,0
18.29907,47.62563,0
18.30063,47.62561,0
18.30255,47.62556,0
18.30549,47.62543,0
18.30691,47.62533,0
18.31107,47.62493,0
18.31348,47.62466,0
18.3161,47.62428,0
18.32009,47.62359,0
18.32192,47.62321,0
18.32233,47.62314,0
18.32346,47.62289,0
18.32396,47.62277,0
18.32434,47.62269,0
18.32729,47.62193,0
18.32909,47.62142,0
18.33106,47.62084,0
18.33363,47.62001,0
18.33576,47.61929,0
18.33879,47.61822,0
18.34416,47.6162,0
18.34443,47.61609,0
18.34708,47.61512,0
18.37595,47.60433,0
18.38075,47.60249,0
18.38353,47.6013,0
18.38492,47.60067,0
18.38639,47.59995,0
18.38737,47.59945,0
18.39027,47.59787,0
18.39039,47.59779,0
18.39316,47.59629,0
18.39434,47.59563,0
18.39469,47.59542,0
18.39591,47.59464,0
18.39593,47.59462,0
18.3971,47.59377,0
18.39769,47.59331,0
18.39826,47.59282,0
18.39843,47.59266,0
18.3986,47.59251,0
18.39916,47.59196,0
18.39997,47.59111,0
18.40271,47.58815,0
18.40647,47.58429,0
18.40868,47.58208,0
18.40936,47.58142,0
18.4098,47.58101,0
18.41043,47.58046,0
18.41089,47.5801,0
18.41115,47.57992,0
18.41181,47.57951,0
18.41209,47.57936,0
18.41235,47.57921,0
18.41263,47.57907,0
18.41324,47.5788,0
18.41368,47.57862,0
18.41416,47.57844,0
18.41489,47.57821,0
18.41578,47.57797,0
18.41637,47.57784,0
18.41781,47.5776,0
18.41825,47.57754,0
18.42027,47.57731,0
18.42071,47.57727,0
18.4358,47.5756,0
18.43619,47.57555,0
18.44266,47.57485,0
18.44345,47.57478,0
18.44397,47.57475,0
18.44448,47.57471,0
18.44558,47.57468,0
18.44619,47.57469,0
18.44675,47.57471,0
18.44735,47.57475,0
18.44793,47.5748,0
18.44843,47.57486,0
18.44935,47.57499,0
18.45004,47.57512,0
18.45377,47.57577,0
18.45538,47.57603,0
18.45639,47.57614,0
18.45757,47.57622,0
18.45798,47.57624,0
18.45891,47.57626,0
18.46066,47.57621,0
18.46168,47.57613,0
18.4624,47.57606,0
18.46354,47.5759,0
18.46447,47.57573,0
18.46541,47.57553,0
18.46643,47.57526,0
18.46777,47.57487,0
18.46857,47.57461,0
18.46961,47.5742,0
18.47022,47.57393,0
18.4709,47.5736,0
18.47147,47.5733,0
18.47221,47.57288,0
18.47322,47.57222,0
18.47366,47.5719,0
18.47439,47.57132,0
18.47461,47.57116,0
18.47472,47.57105,0
18.47505,47.57076,0
18.47536,47.57047,0
18.47582,47.57001,0
18.47644,47.56931,0
18.47677,47.56888,0
18.47704,47.5685,0
18.47756,47.56768,0
18.47768,47.56744,0
18.47777,47.56729,0
18.4783,47.56625,0
18.47878,47.56527,0
18.47888,47.56504,0
18.4796,47.56358,0
18.47973,47.56334,0
18.48016,47.56261,0
18.48045,47.56215,0
18.48094,47.56147,0
18.48129,47.56103,0
18.48168,47.56057,0
18.48192,47.5603,0
18.48228,47.55992,0
18.48291,47.55928,0
18.48324,47.55899,0
18.48344,47.5588,0
18.48378,47.55851,0
18.48502,47.55751,0
18.48762,47.55559,0
18.48957,47.55407,0
18.4901,47.55361,0
18.49098,47.55282,0
18.49284,47.55098,0
18.49338,47.55039,0
18.49407,47.54959,0
18.49506,47.54837,0
18.4961,47.54694,0
18.49727,47.54506,0
18.49767,47.54438,0
18.49871,47.54221,0
18.49913,47.54118,0
18.49927,47.5408,0
18.49971,47.53942,0
18.50002,47.53828,0
18.50019,47.5376,0
18.50034,47.53682,0
18.50072,47.53464,0
18.50098,47.53334,0
18.50128,47.53214,0
18.50147,47.53153,0
18.50176,47.53076,0
18.50211,47.53,0
18.50239,47.52942,0
18.50289,47.52867,0
18.50344,47.52796,0
18.50407,47.52733,0
18.50468,47.52677,0
18.50515,47.52639,0
18.5059,47.52587,0
18.50682,47.52533,0
18.50756,47.52495,0
18.50836,47.5246,0
18.50908,47.52432,0
18.52473,47.51919,0
18.52552,47.5189,0
18.52624,47.51861,0
18.52697,47.51829,0
18.52782,47.51788,0
18.52912,47.51718,0
18.53024,47.51651,0
18.5309,47.51609,0
18.5321,47.51527,0
18.53324,47.51445,0
18.5342,47.51367,0
18.53552,47.51255,0
18.53788,47.51045,0
18.53855,47.50982,0
18.54013,47.50842,0
18.54058,47.50805,0
18.54139,47.50741,0
18.54225,47.5068,0
18.54388,47.50579,0
18.54442,47.50549,0
18.54502,47.50518,0
18.54561,47.50489,0
18.55137,47.50224,0
18.55199,47.50197,0
18.56333,47.49678,0
18.56415,47.49642,0
18.56451,47.49625,0
18.56665,47.4953,0
18.56761,47.49485,0
18.56842,47.4945,0
18.56893,47.49429,0
18.56967,47.49403,0
18.5705,47.49376,0
18.5712,47.49356,0
18.57196,47.49338,0
18.57271,47.49323,0
18.57327,47.49314,0
18.57383,47.49307,0
18.57455,47.493,0
18.57553,47.49293,0
18.5767,47.49293,0
18.57767,47.49297,0
18.57855,47.49305,0
18.57906,47.49311,0
18.57988,47.49323,0
18.58047,47.49334,0
18.58124,47.49351,0
18.58199,47.4937,0
18.58279,47.49395,0
18.5837,47.4943,0
18.58515,47.49491,0
18.5859,47.49527,0
18.58643,47.49555,0
18.59262,47.49907,0
18.59306,47.49931,0
18.59522,47.50062,0
18.59817,47.50236,0
18.59868,47.50265,0
18.60147,47.50429,0
18.60307,47.50518,0
18.60445,47.50587,0
18.60535,47.50628,0
18.60677,47.5069,0
18.60721,47.50707,0
18.60846,47.50749,0
18.60998,47.50794,0
18.61149,47.5083,0
18.61219,47.50844,0
18.61319,47.50862,0
18.6143,47.5088,0
18.6152,47.5089,0
18.61608,47.50903,0
18.61715,47.50914,0
18.62472,47.50968,0
18.62514,47.50972,0
18.63645,47.51049,0
18.63736,47.51053,0
18.64386,47.51094,0
18.64594,47.51102,0
18.64673,47.51103,0
18.64825,47.51102,0
18.65046,47.51096,0
18.65272,47.51082,0
18.65409,47.51072,0
18.6564,47.5105,0
18.65895,47.51022,0
18.66787,47.50917,0
18.67834,47.50801,0
18.68169,47.50768,0
18.68331,47.50757,0
18.68491,47.5075,0
18.68609,47.50747,0
18.68733,47.50746,0
18.68897,47.50748,0
18.69132,47.50758,0
18.69275,47.50768,0
18.69467,47.50784,0
18.69725,47.5081,0
18.6989,47.5083,0
18.71724,47.51036,0
18.71891,47.51052,0
18.72098,47.51068,0
18.7238,47.51085,0
18.7256,47.51093,0
18.72851,47.51099,0
18.73034,47.51099,0
18.73245,47.51095,0
18.73509,47.51085,0
18.73682,47.51076,0
18.73848,47.51064,0
18.73879,47.51063,0
18.74019,47.51054,0
18.74115,47.51045,0
18.74493,47.51002,0
18.74608,47.50987,0
18.74842,47.50951,0
18.74978,47.50928,0
18.75093,47.50907,0
18.75096,47.50906,0
18.75425,47.5084,0
18.75683,47.50782,0
18.7596,47.50717,0
18.75978,47.50712,0
18.76031,47.507,0
18.76197,47.50659,0
18.76351,47.50624,0
18.77973,47.50239,0
18.78217,47.50185,0
18.78355,47.50156,0
18.79074,47.50015,0
18.79374,47.49962,0
18.8103,47.49681,0
18.81173,47.49654,0
18.81269,47.49633,0
18.81475,47.49584,0
18.81494,47.49579,0
18.81505,47.49577,0
18.81627,47.49545,0
18.81796,47.49494,0
18.81913,47.49455,0
18.82037,47.4941,0
18.82209,47.49343,0
18.82329,47.49292,0
18.8244,47.49241,0
18.82587,47.4917,0
18.82702,47.49107,0
18.82849,47.49021,0
18.82905,47.48987,0
18.83059,47.48884,0
18.83864,47.48315,0
18.8388,47.48305,0
18.84042,47.48191,0
18.84219,47.48071,0
18.84306,47.48014,0
18.8446,47.47917,0
18.84653,47.478,0
18.84808,47.4771,0
18.85012,47.47597,0
18.85209,47.47494,0
18.85488,47.47354,0
18.85521,47.47336,0
18.85734,47.4723,0
18.85963,47.47111,0
18.86131,47.47028,0
18.86284,47.4695,0
18.86726,47.46731,0
18.86822,47.46687,0
18.86949,47.46634,0
18.87196,47.46542,0
18.87303,47.46504,0
18.88939,47.45948,0
18.88949,47.45944,0
18.90289,47.45489,0
18.90363,47.45465,0
18.90522,47.45416,0
18.90767,47.45347,0
18.90846,47.45327,0
18.90985,47.45295,0
18.91135,47.45265,0
18.91265,47.45244,0
18.91434,47.45223,0
18.91524,47.45214,0
18.91687,47.45202,0
18.91712,47.45201,0
18.91732,47.45199,0
18.9185,47.45193,0
18.92064,47.45187,0
18.92233,47.45186,0
18.92247,47.45184,0
18.95683,47.45217,0
18.95982,47.45226,0
18.96277,47.45248,0
18.96389,47.45259,0
18.96555,47.45281,0
18.9665,47.45296,0
18.96797,47.45323,0
18.9686,47.45337,0
18.97123,47.45402,0
18.97444,47.45488,0
18.97565,47.45524,0
18.9764,47.45548,0
18.98174,47.45711,0
18.9845,47.45792,0
18.98522,47.4581,0
18.98682,47.45847,0
18.98777,47.45867,0
18.99797,47.46036,0
18.99838,47.46042,0
19.00135,47.46093,0
19.00432,47.46149,0
19.00602,47.46188,0
19.00692,47.4621,0
19.00777,47.46234,0
19.00891,47.46271,0
19.00985,47.46303,0
19.01122,47.46352,0
19.01204,47.46388,0
19.0126,47.46414,0
19.01271,47.46418,0
19.01281,47.46423,0
19.01347,47.46451,0
19.0141,47.46484,0
19.01412,47.46486,0
19.01422,47.46492,0
19.0147,47.46517,0
19.01519,47.46545,0
19.01579,47.46586,0
19.01611,47.46611,0
19.01645,47.4664,0
19.01687,47.46678,0
19.01713,47.46708,0
19.01731,47.4673,0
19.01757,47.46756,0
19.01783,47.4679,0
19.01793,47.46805,0
19.01838,47.46866,0
19.01871,47.46909,0
19.02007,47.47065,0
19.02012,47.47072,0
19.02035,47.47099,0
19.02139,47.47197,0
19.02164,47.47211,0
19.02176,47.47223,0
19.02212,47.47271,0
19.02321,47.47434,0
19.0234,47.47464,0
19.02378,47.47527,0
19.02537,47.47772,0
19.02606,47.47875,0
19.02622,47.47895,0
19.02644,47.47928,0
19.02662,47.47966,0
19.02674,47.48007,0
19.0269,47.48087,0
19.02697,47.48145,0
19.027,47.48183,0
19.02699,47.48209,0
19.02696,47.4823,0
19.02685,47.48269,0
19.02632,47.48357,0
19.02629,47.48373,0
19.02618,47.48398,0
19.02602,47.48439,0
19.02598,47.48464,0
19.02598,47.48476,0
19.02576,47.485,0
19.02532,47.48542,0
19.02517,47.48558,0
19.02506,47.48571,0
19.02498,47.48586,0
19.02488,47.48617,0
19.02485,47.48639,0
19.02482,47.48716,0
19.02482,47.48754,0
19.02481,47.48776,0
19.02482,47.48827,0
19.02481,47.48923,0
19.02475,47.48997,0
19.02468,47.49038,0
19.02432,47.49202,0
19.02412,47.49303,0
19.02396,47.49395,0
19.02387,47.49505,0
19.02416,47.49507,0
19.02499,47.49523,0
19.02643,47.49536,0
19.02656,47.49538,0
19.02664,47.4954,0
